Session,Perf_LFP,Perf_MUAe,Birds,Sex,Depth
42,41.1764705882353,41.1764705882353,F2,2,5
42,41.1764705882353,47.0588235294118,F2,2,5
42,17.6470588235294,64.7058823529412,F2,2,5
42,29.4117647058824,29.4117647058824,F2,2,5
42,47.0588235294118,29.4117647058824,F2,2,5
42,35.2941176470588,58.8235294117647,F2,2,5
42,23.5294117647059,41.1764705882353,F2,2,5
42,52.9411764705882,41.1764705882353,F2,2,5
43,45.8333333333333,37.5,F1,2,5
43,25,50,F1,2,5
43,37.5,29.1666666666667,F1,2,5
43,50,54.1666666666667,F1,2,5
43,25,41.6666666666667,F1,2,5
43,45.8333333333333,45.8333333333333,F1,2,5
43,20.8333333333333,16.6666666666667,F1,2,5
43,33.3333333333333,33.3333333333333,F1,2,5
43,37.5,29.1666666666667,F1,2,5
43,50,29.1666666666667,F1,2,5
43,29.1666666666667,45.8333333333333,F1,2,5
43,33.3333333333333,20.8333333333333,F1,2,5
43,33.3333333333333,20.8333333333333,F1,2,5
43,15.7894736842105,15.7894736842105,F1,2,5
43,31.5789473684211,47.3684210526316,F1,2,5
43,52.6315789473684,31.5789473684211,F1,2,5
43,15.7894736842105,36.8421052631579,F1,2,5
43,47.3684210526316,26.3157894736842,F1,2,5
43,31.5789473684211,36.8421052631579,F1,2,5
43,22.7272727272727,36.3636363636364,F1,2,5
43,36.3636363636364,45.4545454545455,F1,2,5
43,31.8181818181818,36.3636363636364,F1,2,5
43,36.3636363636364,40.9090909090909,F1,2,5
43,54.5454545454545,40.9090909090909,F1,2,5
43,27.2727272727273,40.9090909090909,F1,2,5
43,27.2727272727273,40.9090909090909,F1,2,5
43,27.7777777777778,27.7777777777778,F1,2,5
43,38.8888888888889,55.5555555555556,F1,2,5
43,61.1111111111111,33.3333333333333,F1,2,5
43,22.2222222222222,55.5555555555556,F1,2,5
43,55.5555555555556,66.6666666666667,F1,2,5
43,33.3333333333333,38.8888888888889,F1,2,5
43,61.1111111111111,38.8888888888889,F1,2,5
43,21.4285714285714,7.14285714285714,F1,2,5
43,42.8571428571429,35.7142857142857,F1,2,5
43,14.2857142857143,21.4285714285714,F1,2,5
43,57.1428571428571,64.2857142857143,F1,2,5
43,57.1428571428571,57.1428571428571,F1,2,5
43,35.7142857142857,42.8571428571429,F1,2,5
43,50,50,F1,2,5
43,14.2857142857143,7.14285714285714,F1,2,5
43,52.9411764705882,29.4117647058824,F1,2,5
43,17.6470588235294,41.1764705882353,F1,2,5
43,11.7647058823529,47.0588235294118,F1,2,5
43,41.1764705882353,41.1764705882353,F1,2,5
43,35.2941176470588,29.4117647058824,F1,2,5
43,11.7647058823529,29.4117647058824,F1,2,5
43,11.7647058823529,23.5294117647059,F1,2,5
43,35.2941176470588,23.5294117647059,F1,2,5
43,35.2941176470588,41.1764705882353,F1,2,5
43,41.1764705882353,29.4117647058824,F1,2,5
43,35.2941176470588,58.8235294117647,F1,2,5
43,35.2941176470588,58.8235294117647,F1,2,5
43,33.3333333333333,16.6666666666667,F1,2,5
43,41.6666666666667,50,F1,2,5
43,50,66.6666666666667,F1,2,5
43,50,58.3333333333333,F1,2,5
43,25,41.6666666666667,F1,2,5
43,41.1764705882353,41.1764705882353,F1,2,5
43,47.0588235294118,35.2941176470588,F1,2,5
43,23.5294117647059,17.6470588235294,F1,2,5
43,52.9411764705882,41.1764705882353,F1,2,5
43,41.1764705882353,47.0588235294118,F1,2,5
44,33.3333333333333,45.8333333333333,M1,1,5
44,41.6666666666667,58.3333333333333,M1,1,5
44,50,50,M1,1,5
44,58.3333333333333,37.5,M1,1,5
44,54.1666666666667,58.3333333333333,M1,1,5
44,41.6666666666667,37.5,M1,1,5
44,45.8333333333333,37.5,M1,1,5
44,45.8333333333333,50,M1,1,5
44,41.6666666666667,25,M1,1,5
44,37.5,45.8333333333333,M1,1,5
44,25,41.6666666666667,M1,1,5
44,26.3157894736842,15.7894736842105,M1,1,5
44,36.8421052631579,21.0526315789474,M1,1,5
44,31.5789473684211,42.1052631578947,M1,1,5
44,26.3157894736842,15.7894736842105,M1,1,5
44,21.0526315789474,26.3157894736842,M1,1,5
44,36.3636363636364,27.2727272727273,M1,1,5
44,45.4545454545455,27.2727272727273,M1,1,5
44,45.4545454545455,40.9090909090909,M1,1,5
44,40.9090909090909,40.9090909090909,M1,1,5
44,54.5454545454545,22.7272727272727,M1,1,5
44,55.5555555555556,50,M1,1,5
44,44.4444444444444,44.4444444444444,M1,1,5
44,61.1111111111111,44.4444444444444,M1,1,5
44,61.1111111111111,27.7777777777778,M1,1,5
44,66.6666666666667,50,M1,1,5
44,72.2222222222222,66.6666666666667,M1,1,5
44,72.2222222222222,72.2222222222222,M1,1,5
44,55.5555555555556,38.8888888888889,M1,1,5
44,42.8571428571429,21.4285714285714,M1,1,5
44,71.4285714285714,57.1428571428571,M1,1,5
44,64.2857142857143,50,M1,1,5
44,57.1428571428571,64.2857142857143,M1,1,5
44,64.2857142857143,64.2857142857143,M1,1,5
44,50,35.7142857142857,M1,1,5
44,23.5294117647059,47.0588235294118,M1,1,5
44,35.2941176470588,47.0588235294118,M1,1,5
44,29.4117647058824,41.1764705882353,M1,1,5
44,41.1764705882353,23.5294117647059,M1,1,5
44,52.9411764705882,47.0588235294118,M1,1,5
44,41.1764705882353,29.4117647058824,M1,1,5
44,29.4117647058824,41.1764705882353,M1,1,5
44,52.9411764705882,23.5294117647059,M1,1,5
44,64.7058823529412,58.8235294117647,M1,1,5
44,64.7058823529412,41.1764705882353,M1,1,5
44,16.6666666666667,50,M1,1,5
44,58.3333333333333,50,M1,1,5
44,33.3333333333333,33.3333333333333,M1,1,5
44,25,50,M1,1,5
44,58.3333333333333,33.3333333333333,M1,1,5
44,33.3333333333333,41.6666666666667,M1,1,5
44,47.0588235294118,52.9411764705882,M1,1,5
44,41.1764705882353,29.4117647058824,M1,1,5
44,23.5294117647059,35.2941176470588,M1,1,5
44,23.5294117647059,29.4117647058824,M1,1,5
44,23.5294117647059,23.5294117647059,M1,1,5
44,23.5294117647059,23.5294117647059,M1,1,5
45,37.5,50,F2,2,5
45,33.3333333333333,45.8333333333333,F2,2,5
45,25,29.1666666666667,F2,2,5
45,12.5,37.5,F2,2,5
45,21.0526315789474,31.5789473684211,F2,2,5
45,26.3157894736842,31.5789473684211,F2,2,5
45,18.1818181818182,40.9090909090909,F2,2,5
45,22.7272727272727,50,F2,2,5
45,0,22.7272727272727,F2,2,5
45,22.2222222222222,27.7777777777778,F2,2,5
45,5.55555555555556,50,F2,2,5
45,42.8571428571429,42.8571428571429,F2,2,5
45,35.7142857142857,35.7142857142857,F2,2,5
45,35.7142857142857,50,F2,2,5
45,17.6470588235294,11.7647058823529,F2,2,5
45,23.5294117647059,17.6470588235294,F2,2,5
45,23.5294117647059,23.5294117647059,F2,2,5
45,52.9411764705882,29.4117647058824,F2,2,5
45,35.2941176470588,41.1764705882353,F2,2,5
45,33.3333333333333,66.6666666666667,F2,2,5
45,25,8.33333333333333,F2,2,5
45,25,16.6666666666667,F2,2,5
45,35.2941176470588,35.2941176470588,F2,2,5
45,29.4117647058824,29.4117647058824,F2,2,5
45,41.1764705882353,0,F2,2,5
45,17.6470588235294,5.88235294117647,F2,2,5
46,66.6666666666667,54.1666666666667,M4,1,2
46,66.6666666666667,70.8333333333333,M4,1,2
46,58.3333333333333,62.5,M4,1,2
46,50,45.8333333333333,M4,1,2
46,66.6666666666667,62.5,M4,1,2
46,50,58.3333333333333,M4,1,2
46,50,41.6666666666667,M4,1,2
46,50,54.1666666666667,M4,1,2
46,37.5,54.1666666666667,M4,1,2
46,70.8333333333333,66.6666666666667,M4,1,2
46,50,58.3333333333333,M4,1,2
46,79.1666666666667,58.3333333333333,M4,1,2
46,83.3333333333333,66.6666666666667,M4,1,2
46,31.5789473684211,52.6315789473684,M4,1,2
46,52.6315789473684,63.1578947368421,M4,1,2
46,52.6315789473684,47.3684210526316,M4,1,2
46,63.1578947368421,47.3684210526316,M4,1,2
46,68.4210526315789,47.3684210526316,M4,1,2
46,68.4210526315789,52.6315789473684,M4,1,2
46,57.8947368421053,52.6315789473684,M4,1,2
46,50,59.0909090909091,M4,1,2
46,50,40.9090909090909,M4,1,2
46,59.0909090909091,50,M4,1,2
46,50,50,M4,1,2
46,59.0909090909091,50,M4,1,2
46,72.7272727272727,45.4545454545455,M4,1,2
46,55.5555555555556,61.1111111111111,M4,1,2
46,72.2222222222222,66.6666666666667,M4,1,2
46,77.7777777777778,50,M4,1,2
46,72.2222222222222,66.6666666666667,M4,1,2
46,77.7777777777778,66.6666666666667,M4,1,2
46,77.7777777777778,66.6666666666667,M4,1,2
46,72.2222222222222,55.5555555555556,M4,1,2
46,71.4285714285714,78.5714285714286,M4,1,2
46,71.4285714285714,57.1428571428571,M4,1,2
46,64.2857142857143,92.8571428571429,M4,1,2
46,64.2857142857143,78.5714285714286,M4,1,2
46,71.4285714285714,64.2857142857143,M4,1,2
46,71.4285714285714,71.4285714285714,M4,1,2
46,85.7142857142857,78.5714285714286,M4,1,2
46,100,92.8571428571429,M4,1,2
46,71.4285714285714,71.4285714285714,M4,1,2
46,29.4117647058824,58.8235294117647,M4,1,2
46,41.1764705882353,35.2941176470588,M4,1,2
46,35.2941176470588,47.0588235294118,M4,1,2
46,35.2941176470588,47.0588235294118,M4,1,2
46,70.5882352941177,70.5882352941177,M4,1,2
46,47.0588235294118,52.9411764705882,M4,1,2
46,58.8235294117647,76.4705882352941,M4,1,2
46,76.4705882352941,76.4705882352941,M4,1,2
46,70.5882352941177,82.3529411764706,M4,1,2
46,88.2352941176471,76.4705882352941,M4,1,2
46,76.4705882352941,76.4705882352941,M4,1,2
46,58.8235294117647,94.1176470588235,M4,1,2
46,94.1176470588235,58.8235294117647,M4,1,2
46,88.2352941176471,58.8235294117647,M4,1,2
46,66.6666666666667,50,M4,1,2
46,58.3333333333333,66.6666666666667,M4,1,2
46,33.3333333333333,50,M4,1,2
46,66.6666666666667,41.6666666666667,M4,1,2
46,50,41.6666666666667,M4,1,2
46,47.0588235294118,76.4705882352941,M4,1,2
46,64.7058823529412,52.9411764705882,M4,1,2
46,64.7058823529412,47.0588235294118,M4,1,2
46,52.9411764705882,70.5882352941177,M4,1,2
46,58.8235294117647,47.0588235294118,M4,1,2
46,29.4117647058824,41.1764705882353,M4,1,2
46,47.0588235294118,47.0588235294118,M4,1,2
46,76.4705882352941,52.9411764705882,M4,1,2
46,52.9411764705882,52.9411764705882,M4,1,2
47,79.1666666666667,62.5,M4,1,2
47,62.5,50,M4,1,2
47,66.6666666666667,45.8333333333333,M4,1,2
47,79.1666666666667,62.5,M4,1,2
47,70.8333333333333,66.6666666666667,M4,1,2
47,66.6666666666667,54.1666666666667,M4,1,2
47,54.1666666666667,29.1666666666667,M4,1,2
47,41.6666666666667,20.8333333333333,M4,1,2
47,45.8333333333333,37.5,M4,1,2
47,50,25,M4,1,2
47,58.3333333333333,41.6666666666667,M4,1,2
47,42.1052631578947,21.0526315789474,M4,1,2
47,26.3157894736842,26.3157894736842,M4,1,2
47,36.8421052631579,31.5789473684211,M4,1,2
47,36.8421052631579,47.3684210526316,M4,1,2
47,42.1052631578947,42.1052631578947,M4,1,2
47,40.9090909090909,40.9090909090909,M4,1,2
47,59.0909090909091,40.9090909090909,M4,1,2
47,27.2727272727273,36.3636363636364,M4,1,2
47,63.6363636363636,36.3636363636364,M4,1,2
47,55.5555555555556,50,M4,1,2
47,55.5555555555556,50,M4,1,2
47,66.6666666666667,33.3333333333333,M4,1,2
47,72.2222222222222,44.4444444444444,M4,1,2
47,66.6666666666667,22.2222222222222,M4,1,2
47,78.5714285714286,64.2857142857143,M4,1,2
47,71.4285714285714,57.1428571428571,M4,1,2
47,78.5714285714286,50,M4,1,2
47,71.4285714285714,57.1428571428571,M4,1,2
47,71.4285714285714,50,M4,1,2
47,78.5714285714286,28.5714285714286,M4,1,2
47,58.8235294117647,41.1764705882353,M4,1,2
47,41.1764705882353,52.9411764705882,M4,1,2
47,17.6470588235294,47.0588235294118,M4,1,2
47,52.9411764705882,11.7647058823529,M4,1,2
47,47.0588235294118,47.0588235294118,M4,1,2
47,88.2352941176471,52.9411764705882,M4,1,2
47,29.4117647058824,58.8235294117647,M4,1,2
47,29.4117647058824,41.1764705882353,M4,1,2
47,47.0588235294118,35.2941176470588,M4,1,2
47,58.3333333333333,41.6666666666667,M4,1,2
47,41.6666666666667,41.6666666666667,M4,1,2
47,66.6666666666667,50,M4,1,2
47,75,25,M4,1,2
47,50,25,M4,1,2
47,66.6666666666667,41.6666666666667,M4,1,2
47,41.1764705882353,29.4117647058824,M4,1,2
47,29.4117647058824,70.5882352941177,M4,1,2
47,52.9411764705882,41.1764705882353,M4,1,2
47,76.4705882352941,23.5294117647059,M4,1,2
47,70.5882352941177,23.5294117647059,M4,1,2
47,58.8235294117647,41.1764705882353,M4,1,2
47,35.2941176470588,58.8235294117647,M4,1,2
48,66.6666666666667,70.8333333333333,M4,1,2
48,54.1666666666667,45.8333333333333,M4,1,2
48,75,58.3333333333333,M4,1,2
48,45.8333333333333,41.6666666666667,M4,1,2
48,54.1666666666667,58.3333333333333,M4,1,2
48,37.5,37.5,M4,1,2
48,62.5,62.5,M4,1,2
48,41.6666666666667,37.5,M4,1,2
48,45.8333333333333,41.6666666666667,M4,1,2
48,50,58.3333333333333,M4,1,2
48,50,45.8333333333333,M4,1,2
48,58.3333333333333,58.3333333333333,M4,1,2
48,33.3333333333333,33.3333333333333,M4,1,2
48,57.8947368421053,36.8421052631579,M4,1,2
48,52.6315789473684,26.3157894736842,M4,1,2
48,42.1052631578947,21.0526315789474,M4,1,2
48,52.6315789473684,52.6315789473684,M4,1,2
48,36.8421052631579,31.5789473684211,M4,1,2
48,31.5789473684211,36.8421052631579,M4,1,2
48,59.0909090909091,50,M4,1,2
48,40.9090909090909,36.3636363636364,M4,1,2
48,45.4545454545455,40.9090909090909,M4,1,2
48,40.9090909090909,54.5454545454545,M4,1,2
48,40.9090909090909,50,M4,1,2
48,45.4545454545455,59.0909090909091,M4,1,2
48,50,50,M4,1,2
48,66.6666666666667,44.4444444444444,M4,1,2
48,77.7777777777778,61.1111111111111,M4,1,2
48,38.8888888888889,33.3333333333333,M4,1,2
48,72.2222222222222,50,M4,1,2
48,55.5555555555556,44.4444444444444,M4,1,2
48,50,50,M4,1,2
48,42.8571428571429,64.2857142857143,M4,1,2
48,50,57.1428571428571,M4,1,2
48,50,28.5714285714286,M4,1,2
48,42.8571428571429,50,M4,1,2
48,50,64.2857142857143,M4,1,2
48,29.4117647058824,11.7647058823529,M4,1,2
48,52.9411764705882,41.1764705882353,M4,1,2
48,41.1764705882353,41.1764705882353,M4,1,2
48,41.1764705882353,35.2941176470588,M4,1,2
48,35.2941176470588,47.0588235294118,M4,1,2
48,52.9411764705882,64.7058823529412,M4,1,2
48,64.7058823529412,52.9411764705882,M4,1,2
48,64.7058823529412,58.8235294117647,M4,1,2
48,88.2352941176471,76.4705882352941,M4,1,2
48,82.3529411764706,52.9411764705882,M4,1,2
48,64.7058823529412,58.8235294117647,M4,1,2
48,58.8235294117647,58.8235294117647,M4,1,2
48,41.6666666666667,50,M4,1,2
48,41.6666666666667,33.3333333333333,M4,1,2
48,50,50,M4,1,2
48,33.3333333333333,33.3333333333333,M4,1,2
48,50,41.6666666666667,M4,1,2
48,52.9411764705882,52.9411764705882,M4,1,2
48,58.8235294117647,35.2941176470588,M4,1,2
48,52.9411764705882,52.9411764705882,M4,1,2
48,41.1764705882353,11.7647058823529,M4,1,2
48,52.9411764705882,58.8235294117647,M4,1,2
48,35.2941176470588,58.8235294117647,M4,1,2
49,50,58.3333333333333,M4,1,3
49,70.8333333333333,70.8333333333333,M4,1,3
49,54.1666666666667,79.1666666666667,M4,1,3
49,50,54.1666666666667,M4,1,3
49,50,62.5,M4,1,3
49,62.5,50,M4,1,3
49,50,41.6666666666667,M4,1,3
49,45.8333333333333,58.3333333333333,M4,1,3
49,54.1666666666667,37.5,M4,1,3
49,54.1666666666667,50,M4,1,3
49,37.5,45.8333333333333,M4,1,3
49,25,41.6666666666667,M4,1,3
49,50,41.6666666666667,M4,1,3
49,26.3157894736842,52.6315789473684,M4,1,3
49,52.6315789473684,36.8421052631579,M4,1,3
49,47.3684210526316,52.6315789473684,M4,1,3
49,68.4210526315789,26.3157894736842,M4,1,3
49,47.3684210526316,42.1052631578947,M4,1,3
49,57.8947368421053,26.3157894736842,M4,1,3
49,31.8181818181818,18.1818181818182,M4,1,3
49,40.9090909090909,45.4545454545455,M4,1,3
49,59.0909090909091,45.4545454545455,M4,1,3
49,50,45.4545454545455,M4,1,3
49,50,40.9090909090909,M4,1,3
49,38.8888888888889,66.6666666666667,M4,1,3
49,50,50,M4,1,3
49,55.5555555555556,27.7777777777778,M4,1,3
49,38.8888888888889,22.2222222222222,M4,1,3
49,100,78.5714285714286,M4,1,3
49,50,64.2857142857143,M4,1,3
49,71.4285714285714,85.7142857142857,M4,1,3
49,57.1428571428571,50,M4,1,3
49,71.4285714285714,64.2857142857143,M4,1,3
49,85.7142857142857,50,M4,1,3
49,57.1428571428571,50,M4,1,3
49,47.0588235294118,58.8235294117647,M4,1,3
49,47.0588235294118,17.6470588235294,M4,1,3
49,41.1764705882353,23.5294117647059,M4,1,3
49,41.1764705882353,23.5294117647059,M4,1,3
49,47.0588235294118,52.9411764705882,M4,1,3
49,58.8235294117647,58.8235294117647,M4,1,3
49,58.8235294117647,52.9411764705882,M4,1,3
49,58.8235294117647,64.7058823529412,M4,1,3
49,52.9411764705882,52.9411764705882,M4,1,3
49,82.3529411764706,70.5882352941177,M4,1,3
49,88.2352941176471,64.7058823529412,M4,1,3
49,41.6666666666667,50,M4,1,3
49,33.3333333333333,66.6666666666667,M4,1,3
49,33.3333333333333,66.6666666666667,M4,1,3
49,8.33333333333333,41.6666666666667,M4,1,3
49,16.6666666666667,41.6666666666667,M4,1,3
49,29.4117647058824,52.9411764705882,M4,1,3
49,47.0588235294118,70.5882352941177,M4,1,3
49,58.8235294117647,47.0588235294118,M4,1,3
49,23.5294117647059,58.8235294117647,M4,1,3
49,35.2941176470588,35.2941176470588,M4,1,3
49,58.8235294117647,47.0588235294118,M4,1,3
49,35.2941176470588,64.7058823529412,M4,1,3
50,50,50,M4,1,3
50,54.1666666666667,37.5,M4,1,3
50,54.1666666666667,37.5,M4,1,3
50,58.3333333333333,37.5,M4,1,3
50,75,45.8333333333333,M4,1,3
50,45.8333333333333,50,M4,1,3
50,54.1666666666667,50,M4,1,3
50,50,50,M4,1,3
50,54.1666666666667,29.1666666666667,M4,1,3
50,33.3333333333333,33.3333333333333,M4,1,3
50,41.6666666666667,20.8333333333333,M4,1,3
50,50,45.8333333333333,M4,1,3
50,50,45.8333333333333,M4,1,3
50,41.6666666666667,25,M4,1,3
50,62.5,50,M4,1,3
50,26.3157894736842,26.3157894736842,M4,1,3
50,21.0526315789474,21.0526315789474,M4,1,3
50,26.3157894736842,21.0526315789474,M4,1,3
50,26.3157894736842,10.5263157894737,M4,1,3
50,36.8421052631579,31.5789473684211,M4,1,3
50,31.5789473684211,15.7894736842105,M4,1,3
50,36.8421052631579,31.5789473684211,M4,1,3
50,57.8947368421053,10.5263157894737,M4,1,3
50,26.3157894736842,31.5789473684211,M4,1,3
50,31.8181818181818,31.8181818181818,M4,1,3
50,68.1818181818182,36.3636363636364,M4,1,3
50,36.3636363636364,22.7272727272727,M4,1,3
50,54.5454545454545,40.9090909090909,M4,1,3
50,27.2727272727273,18.1818181818182,M4,1,3
50,68.1818181818182,54.5454545454545,M4,1,3
50,36.3636363636364,31.8181818181818,M4,1,3
50,31.8181818181818,54.5454545454545,M4,1,3
50,44.4444444444444,22.2222222222222,M4,1,3
50,27.7777777777778,16.6666666666667,M4,1,3
50,27.7777777777778,38.8888888888889,M4,1,3
50,44.4444444444444,27.7777777777778,M4,1,3
50,22.2222222222222,22.2222222222222,M4,1,3
50,21.4285714285714,28.5714285714286,M4,1,3
50,50,64.2857142857143,M4,1,3
50,57.1428571428571,71.4285714285714,M4,1,3
50,57.1428571428571,28.5714285714286,M4,1,3
50,35.7142857142857,50,M4,1,3
50,50,21.4285714285714,M4,1,3
50,35.7142857142857,28.5714285714286,M4,1,3
50,35.7142857142857,28.5714285714286,M4,1,3
50,29.4117647058824,23.5294117647059,M4,1,3
50,35.2941176470588,23.5294117647059,M4,1,3
50,47.0588235294118,35.2941176470588,M4,1,3
50,35.2941176470588,29.4117647058824,M4,1,3
50,41.1764705882353,35.2941176470588,M4,1,3
50,35.2941176470588,23.5294117647059,M4,1,3
50,41.1764705882353,11.7647058823529,M4,1,3
50,70.5882352941177,29.4117647058824,M4,1,3
50,58.8235294117647,47.0588235294118,M4,1,3
50,41.1764705882353,52.9411764705882,M4,1,3
50,47.0588235294118,29.4117647058824,M4,1,3
50,47.0588235294118,41.1764705882353,M4,1,3
50,52.9411764705882,35.2941176470588,M4,1,3
50,29.4117647058824,52.9411764705882,M4,1,3
50,33.3333333333333,25,M4,1,3
50,41.6666666666667,33.3333333333333,M4,1,3
50,41.6666666666667,25,M4,1,3
50,50,33.3333333333333,M4,1,3
50,33.3333333333333,25,M4,1,3
50,33.3333333333333,41.6666666666667,M4,1,3
50,33.3333333333333,50,M4,1,3
50,29.4117647058824,17.6470588235294,M4,1,3
50,47.0588235294118,47.0588235294118,M4,1,3
50,29.4117647058824,23.5294117647059,M4,1,3
50,52.9411764705882,47.0588235294118,M4,1,3
50,52.9411764705882,35.2941176470588,M4,1,3
50,35.2941176470588,41.1764705882353,M4,1,3
50,29.4117647058824,41.1764705882353,M4,1,3
50,35.2941176470588,29.4117647058824,M4,1,3
51,45.8333333333333,29.1666666666667,M4,1,3
51,29.1666666666667,16.6666666666667,M4,1,3
51,33.3333333333333,8.33333333333333,M4,1,3
51,50,33.3333333333333,M4,1,3
51,37.5,29.1666666666667,M4,1,3
51,29.1666666666667,33.3333333333333,M4,1,3
51,54.1666666666667,8.33333333333333,M4,1,3
51,16.6666666666667,16.6666666666667,M4,1,3
51,58.3333333333333,41.6666666666667,M4,1,3
51,33.3333333333333,12.5,M4,1,3
51,62.5,29.1666666666667,M4,1,3
51,37.5,20.8333333333333,M4,1,3
51,29.1666666666667,12.5,M4,1,3
51,21.0526315789474,31.5789473684211,M4,1,3
51,36.8421052631579,21.0526315789474,M4,1,3
51,36.8421052631579,10.5263157894737,M4,1,3
51,31.5789473684211,36.8421052631579,M4,1,3
51,31.5789473684211,36.8421052631579,M4,1,3
51,47.3684210526316,15.7894736842105,M4,1,3
51,10.5263157894737,10.5263157894737,M4,1,3
51,31.5789473684211,26.3157894736842,M4,1,3
51,40.9090909090909,9.09090909090909,M4,1,3
51,18.1818181818182,18.1818181818182,M4,1,3
51,31.8181818181818,9.09090909090909,M4,1,3
51,36.3636363636364,22.7272727272727,M4,1,3
51,22.7272727272727,9.09090909090909,M4,1,3
51,13.6363636363636,18.1818181818182,M4,1,3
51,38.8888888888889,33.3333333333333,M4,1,3
51,38.8888888888889,22.2222222222222,M4,1,3
51,27.7777777777778,16.6666666666667,M4,1,3
51,42.8571428571429,7.14285714285714,M4,1,3
51,28.5714285714286,0,M4,1,3
51,57.1428571428571,28.5714285714286,M4,1,3
51,35.7142857142857,35.7142857142857,M4,1,3
51,28.5714285714286,35.7142857142857,M4,1,3
51,28.5714285714286,21.4285714285714,M4,1,3
51,21.4285714285714,42.8571428571429,M4,1,3
51,42.8571428571429,0,M4,1,3
51,5.88235294117647,5.88235294117647,M4,1,3
51,23.5294117647059,5.88235294117647,M4,1,3
51,23.5294117647059,23.5294117647059,M4,1,3
51,47.0588235294118,5.88235294117647,M4,1,3
51,41.1764705882353,11.7647058823529,M4,1,3
51,52.9411764705882,23.5294117647059,M4,1,3
51,47.0588235294118,11.7647058823529,M4,1,3
51,35.2941176470588,23.5294117647059,M4,1,3
51,52.9411764705882,35.2941176470588,M4,1,3
51,35.2941176470588,17.6470588235294,M4,1,3
51,29.4117647058824,17.6470588235294,M4,1,3
51,52.9411764705882,29.4117647058824,M4,1,3
51,47.0588235294118,17.6470588235294,M4,1,3
51,35.2941176470588,11.7647058823529,M4,1,3
51,58.3333333333333,8.33333333333333,M4,1,3
51,25,16.6666666666667,M4,1,3
51,25,16.6666666666667,M4,1,3
51,25,8.33333333333333,M4,1,3
51,29.4117647058824,23.5294117647059,M4,1,3
51,23.5294117647059,17.6470588235294,M4,1,3
51,41.1764705882353,5.88235294117647,M4,1,3
51,23.5294117647059,23.5294117647059,M4,1,3
51,47.0588235294118,17.6470588235294,M4,1,3
